INFO 2025-08-08 18:56:15,356 autoreload 53982 140704327262976 Watching for file changes with StatReloader
WARNING 2025-10-01 12:55:35,464 basehttp 14656 1076 "GET /ws/driver/61/?token=36a990e6-91d3-4bd0-9eab-281e8ea9c19b HTTP/1.1" 404 3886
WARNING 2025-10-01 12:55:35,464 basehttp 14656 16332 "GET /ws/driver/61/?token=36a990e6-91d3-4bd0-9eab-281e8ea9c19b HTTP/1.1" 404 3886
INFO 2025-10-01 12:55:37,543 basehttp 14656 10496 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:55:37,576 log 14656 11580 Not Found: /ws/driver/61/
WARNING 2025-10-01 12:55:37,577 basehttp 14656 11580 "GET /ws/driver/61/?token=36a990e6-91d3-4bd0-9eab-281e8ea9c19b HTTP/1.1" 404 3886
INFO 2025-10-01 12:55:41,698 basehttp 14656 15860 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:55:41,755 log 14656 16548 Not Found: /ws/driver/61/
WARNING 2025-10-01 12:55:41,757 basehttp 14656 16548 "GET /ws/driver/61/?token=36a990e6-91d3-4bd0-9eab-281e8ea9c19b HTTP/1.1" 404 3886
INFO 2025-10-01 12:55:47,906 basehttp 14656 9172 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:55:47,963 log 14656 7720 Not Found: /ws/driver/61/
WARNING 2025-10-01 12:55:47,965 basehttp 14656 7720 "GET /ws/driver/61/?token=36a990e6-91d3-4bd0-9eab-281e8ea9c19b HTTP/1.1" 404 3886
INFO 2025-10-01 12:55:56,129 basehttp 14656 15952 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:55:56,254 log 14656 9184 Not Found: /ws/driver/61/
WARNING 2025-10-01 12:55:56,385 basehttp 14656 9184 "GET /ws/driver/61/?token=36a990e6-91d3-4bd0-9eab-281e8ea9c19b HTTP/1.1" 404 3886
INFO 2025-10-01 12:56:00,285 basehttp 14656 3316 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 12:56:06,540 basehttp 14656 8584 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:56:06,590 log 14656 17392 Not Found: /ws/driver/61/
WARNING 2025-10-01 12:56:06,599 basehttp 14656 17392 "GET /ws/driver/61/?token=36a990e6-91d3-4bd0-9eab-281e8ea9c19b HTTP/1.1" 404 3886
INFO 2025-10-01 12:56:33,675 basehttp 14656 4664 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:56:34,108 log 14656 14784 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 12:56:34,112 basehttp 14656 14784 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 12:56:34,779 basehttp 14656 13072 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 565
INFO 2025-10-01 12:56:34,807 basehttp 14656 12956 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 565
INFO 2025-10-01 12:56:36,835 basehttp 14656 14348 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:56:36,885 log 14656 3636 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 12:56:36,897 basehttp 14656 3636 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 12:56:37,336 basehttp 14656 4140 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 12:56:53,634 basehttp 14656 712 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:56:54,087 log 14656 5892 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 12:56:54,087 basehttp 14656 5892 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 12:56:54,790 basehttp 14656 14684 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 565
INFO 2025-10-01 12:56:54,815 basehttp 14656 11488 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 565
INFO 2025-10-01 12:56:56,816 basehttp 14656 12584 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:56:56,855 log 14656 15924 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 12:56:56,856 basehttp 14656 15924 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 12:56:57,356 basehttp 14656 13780 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 12:56:58,852 basehttp 14656 12036 "POST /api/order/driver/location/update/ HTTP/1.1" 200 163
INFO 2025-10-01 12:57:07,675 basehttp 14656 12828 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:57:07,777 log 14656 16472 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 12:57:07,777 basehttp 14656 16472 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 12:57:08,507 basehttp 14656 10924 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 576
INFO 2025-10-01 12:57:08,540 basehttp 14656 332 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 576
INFO 2025-10-01 12:57:10,636 basehttp 14656 2276 "POST /api/auth/token/verify/ HTTP/1.1" 200 325
WARNING 2025-10-01 12:57:10,727 log 14656 10992 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 12:57:10,728 basehttp 14656 10992 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 12:57:10,961 basehttp 14656 13108 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 12:57:15,174 basehttp 14656 11020 "POST /api/order/driver/location/update/ HTTP/1.1" 200 164
INFO 2025-10-01 12:57:37,898 basehttp 14656 3476 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 576
INFO 2025-10-01 12:58:07,912 basehttp 14656 13532 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 12:58:29,767 basehttp 14656 12692 "GET /media/profile_pictures/driver/None/woila_profile_1759312523847.jpg HTTP/1.1" 200 40073
INFO 2025-10-01 12:58:32,258 basehttp 14656 9064 "GET /api/users/driver/61/ HTTP/1.1" 200 578
INFO 2025-10-01 12:58:35,722 basehttp 14656 15916 "PUT /api/users/driver/61/ HTTP/1.1" 200 630
INFO 2025-10-01 12:58:37,854 basehttp 14656 4980 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 12:58:38,884 basehttp 14656 8608 "PUT /api/users/driver/61/ HTTP/1.1" 200 629
INFO 2025-10-01 12:58:44,127 basehttp 14656 13596 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 12:59:01,199 basehttp 14656 7752 "GET /api/users/driver/61/ HTTP/1.1" 200 578
INFO 2025-10-01 12:59:07,822 basehttp 14656 12532 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 12:59:10,287 basehttp 14656 15728 "PUT /api/users/driver/61/ HTTP/1.1" 200 625
INFO 2025-10-01 12:59:10,458 basehttp 14656 5076 "GET /media/profile_pictures/driver/61/woila_profile_1759316347466.jpg HTTP/1.1" 200 44895
INFO 2025-10-01 12:59:37,857 basehttp 14656 7184 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:00:07,901 basehttp 14656 10796 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:00:27,902 basehttp 14656 15660 "GET /api/users/driver/61/ HTTP/1.1" 200 574
INFO 2025-10-01 13:00:37,861 basehttp 14656 16524 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:01:07,865 basehttp 14656 17104 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:01:37,856 basehttp 14656 14768 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:02:07,892 basehttp 14656 2824 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:02:37,855 basehttp 14656 10124 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:03:07,903 basehttp 14656 2524 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:03:30,260 basehttp 14656 12124 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 13:03:37,898 basehttp 14656 2764 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 577
INFO 2025-10-01 13:03:38,099 basehttp 14656 2764 - Broken pipe from ('192.168.0.114', 46668)
INFO 2025-10-01 13:10:24,410 autoreload 1092 10164 Watching for file changes with StatReloader
INFO 2025-10-01 13:10:42,827 autoreload 11572 5476 Watching for file changes with StatReloader
WARNING 2025-10-01 13:11:04,586 utils 11572 12152 Could not reverse url from api.userdriver
WARNING 2025-10-01 13:11:04,587 utils 11572 12152 Could not reverse url from api.usercustomer
WARNING 2025-10-01 13:11:04,587 utils 11572 12152 Could not reverse url from api.vehicle
WARNING 2025-10-01 13:11:04,650 utils 11572 12152 Could not reverse url from api.userdriver
WARNING 2025-10-01 13:11:04,650 utils 11572 12152 Could not reverse url from api.usercustomer
WARNING 2025-10-01 13:11:04,650 utils 11572 12152 Could not reverse url from api.vehicle
WARNING 2025-10-01 13:11:04,655 utils 11572 12152 Could not reverse url from api.userdriver
WARNING 2025-10-01 13:11:04,655 utils 11572 12152 Could not reverse url from api.usercustomer
WARNING 2025-10-01 13:11:04,656 utils 11572 12152 Could not reverse url from api.vehicle
WARNING 2025-10-01 13:11:04,656 utils 11572 12152 Couldnt reverse admin:api_generalconfig_changelist
WARNING 2025-10-01 13:11:04,657 utils 11572 12152 Could not reverse url from api.userdriver
WARNING 2025-10-01 13:11:04,658 utils 11572 12152 Could not reverse url from api.usercustomer
WARNING 2025-10-01 13:11:04,658 utils 11572 12152 Could not reverse url from api.vehicle
WARNING 2025-10-01 13:11:04,663 utils 11572 12152 Could not reverse url from api.userdriver
WARNING 2025-10-01 13:11:04,664 utils 11572 12152 Could not reverse url from api.usercustomer
WARNING 2025-10-01 13:11:04,664 utils 11572 12152 Could not reverse url from api.vehicle
INFO 2025-10-01 13:11:04,679 basehttp 11572 12152 "GET /admin/ HTTP/1.1" 200 76318
INFO 2025-10-01 13:11:04,938 basehttp 11572 12152 "GET /static/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 304 0
INFO 2025-10-01 13:11:04,939 basehttp 11572 5748 "GET /static/vendor/adminlte/img/AdminLTELogo.png HTTP/1.1" 304 0
INFO 2025-10-01 13:11:04,940 basehttp 11572 16424 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-10-01 13:11:04,955 basehttp 11572 17060 "GET /static/jazzmin/css/main.css HTTP/1.1" 304 0
INFO 2025-10-01 13:11:04,962 basehttp 11572 11904 "GET /static/vendor/bootswatch/darkly/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-10-01 13:11:04,978 basehttp 11572 11904 "GET /static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
INFO 2025-10-01 13:11:04,986 basehttp 11572 17060 "GET /static/vendor/adminlte/js/adminlte.min.js HTTP/1.1" 304 0
INFO 2025-10-01 13:11:05,007 basehttp 11572 7780 "GET /static/vendor/adminlte/css/adminlte.min.css HTTP/1.1" 304 0
INFO 2025-10-01 13:11:05,017 basehttp 11572 11904 "GET /static/jazzmin/js/main.js HTTP/1.1" 304 0
INFO 2025-10-01 13:11:05,268 basehttp 11572 11904 "GET /static/vendor/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 0
INFO 2025-10-01 13:11:05,269 basehttp 11572 7780 "GET /static/vendor/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 0
WARNING 2025-10-01 13:11:05,567 basehttp 11572 7780 "GET /static/fas%20fa-car HTTP/1.1" 404 1850
INFO 2025-10-01 13:12:21,941 basehttp 11572 6344 "POST /api/auth/token/verify/ HTTP/1.1" 200 323
WARNING 2025-10-01 13:12:22,516 log 11572 5224 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 13:12:22,527 basehttp 11572 5224 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 13:12:23,440 basehttp 11572 1164 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:12:23,442 basehttp 11572 12184 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:12:25,357 basehttp 11572 12480 "POST /api/auth/token/verify/ HTTP/1.1" 200 323
WARNING 2025-10-01 13:12:25,565 log 11572 8924 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 13:12:25,596 basehttp 11572 8924 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 13:12:26,180 basehttp 11572 9564 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 13:12:37,277 basehttp 11572 16816 "GET /media/profile_pictures/driver/61/woila_profile_1759316347466.jpg HTTP/1.1" 200 44895
INFO 2025-10-01 13:12:40,192 basehttp 11572 10784 "GET /api/users/driver/61/ HTTP/1.1" 200 574
INFO 2025-10-01 13:12:51,468 basehttp 11572 4240 "PUT /api/users/driver/61/ HTTP/1.1" 200 625
INFO 2025-10-01 13:12:51,737 basehttp 11572 16816 "GET /media/profile_pictures/driver/61/woila_profile_1759317165728.jpg HTTP/1.1" 200 47716
INFO 2025-10-01 13:12:52,682 basehttp 11572 14440 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:13:15,764 basehttp 11572 15516 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 13:13:22,730 basehttp 11572 13864 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:13:24,988 basehttp 11572 8128 "PUT /api/users/driver/61/ HTTP/1.1" 200 625
INFO 2025-10-01 13:13:25,256 basehttp 11572 14416 "GET /media/profile_pictures/driver/61/woila_profile_1759317202995.jpg HTTP/1.1" 200 75516
INFO 2025-10-01 13:13:34,282 basehttp 11572 14416 - Broken pipe from ('192.168.0.114', 59456)
INFO 2025-10-01 13:13:43,296 basehttp 11572 1976 "POST /api/auth/token/verify/ HTTP/1.1" 200 323
WARNING 2025-10-01 13:13:43,759 log 11572 12372 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 13:13:43,760 basehttp 11572 12372 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 13:13:44,465 basehttp 11572 4488 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:13:44,483 basehttp 11572 604 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:13:46,554 basehttp 11572 15436 "POST /api/auth/token/verify/ HTTP/1.1" 200 323
WARNING 2025-10-01 13:13:46,588 log 11572 14932 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 13:13:46,589 basehttp 11572 14932 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 13:13:47,104 basehttp 11572 4528 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 13:13:49,553 basehttp 11572 1800 "GET /media/profile_pictures/driver/61/woila_profile_1759317202995.jpg HTTP/1.1" 200 75516
INFO 2025-10-01 13:13:52,271 basehttp 11572 8348 "GET /api/users/driver/61/ HTTP/1.1" 200 574
INFO 2025-10-01 13:14:02,209 basehttp 11572 17380 "PUT /api/users/driver/61/ HTTP/1.1" 200 625
INFO 2025-10-01 13:14:02,297 basehttp 11572 1800 "GET /media/profile_pictures/driver/61/woila_profile_1759317240620.jpg HTTP/1.1" 200 67335
INFO 2025-10-01 13:14:09,941 basehttp 11572 16420 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:14:13,856 basehttp 11572 3412 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:14:43,863 basehttp 11572 9380 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:15:13,905 basehttp 11572 2392 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:15:43,835 basehttp 11572 14464 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:16:09,987 basehttp 11572 4260 "GET /api/order/driver/status/ HTTP/1.1" 200 405
INFO 2025-10-01 13:16:13,924 basehttp 11572 16532 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:21:13,042 basehttp 11572 6280 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:21:13,057 basehttp 11572 3960 "POST /api/order/driver/status/offline/ HTTP/1.1" 200 454
INFO 2025-10-01 13:21:13,143 basehttp 11572 17336 "GET /api/order/driver/status/ HTTP/1.1" 200 383
INFO 2025-10-01 13:21:13,799 basehttp 11572 10656 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
ERROR 2025-10-01 13:21:23,932 views 11572 5336 Erreur lors de la r�cup�ration de l'historique: WalletService.get_transaction_history() missing 1 required positional argument: 'user_type'
ERROR 2025-10-01 13:21:23,932 views 11572 15876 Erreur lors de la r�cup�ration du solde: type object 'WalletService' has no attribute 'get_balance'
ERROR 2025-10-01 13:21:23,933 log 11572 5336 Internal Server Error: /api/wallet/transactions/
ERROR 2025-10-01 13:21:23,934 log 11572 15876 Internal Server Error: /api/wallet/balance/
ERROR 2025-10-01 13:21:23,934 basehttp 11572 5336 "GET /api/wallet/transactions/?page=1&page_size=20 HTTP/1.1" 500 78
ERROR 2025-10-01 13:21:23,935 basehttp 11572 15876 "GET /api/wallet/balance/ HTTP/1.1" 500 71
INFO 2025-10-01 13:21:23,979 basehttp 11572 5336 "GET /api/auth/referral/wallet/?user_type=driver&user_id=61 HTTP/1.1" 200 92
INFO 2025-10-01 13:21:43,841 basehttp 11572 9252 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:22:13,890 basehttp 11572 7100 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:22:34,486 autoreload 11572 5476 C:\Users\EFG\Documents\work_zone\woila\woila_backend\applications\wallet\views.py changed, reloading.
INFO 2025-10-01 13:22:42,946 autoreload 9380 15100 Watching for file changes with StatReloader
INFO 2025-10-01 13:22:51,104 basehttp 9380 13372 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:22:54,815 autoreload 9380 15100 C:\Users\EFG\Documents\work_zone\woila\woila_backend\applications\wallet\views.py changed, reloading.
INFO 2025-10-01 13:22:56,717 autoreload 976 13700 Watching for file changes with StatReloader
INFO 2025-10-01 13:23:13,831 basehttp 976 9784 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:23:23,820 autoreload 976 13700 C:\Users\EFG\Documents\work_zone\woila\woila_backend\applications\wallet\views.py changed, reloading.
INFO 2025-10-01 13:23:25,160 autoreload 11844 3812 Watching for file changes with StatReloader
INFO 2025-10-01 13:23:35,768 autoreload 11844 3812 C:\Users\EFG\Documents\work_zone\woila\woila_backend\applications\wallet\views.py changed, reloading.
INFO 2025-10-01 13:23:37,156 autoreload 14844 4816 Watching for file changes with StatReloader
INFO 2025-10-01 13:23:43,900 basehttp 14844 11416 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:24:08,572 autoreload 14844 4816 C:\Users\EFG\Documents\work_zone\woila\woila_backend\applications\wallet\services\wallet_service.py changed, reloading.
INFO 2025-10-01 13:24:09,867 autoreload 13020 14764 Watching for file changes with StatReloader
INFO 2025-10-01 13:24:13,842 basehttp 13020 10484 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:24:40,644 basehttp 13020 11360 "POST /api/auth/token/verify/ HTTP/1.1" 200 323
WARNING 2025-10-01 13:24:40,705 log 13020 15540 Bad Request: /api/notifications/fcm/register/
WARNING 2025-10-01 13:24:40,714 basehttp 13020 15540 "POST /api/notifications/fcm/register/ HTTP/1.1" 400 173
INFO 2025-10-01 13:24:41,476 basehttp 13020 12784 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
INFO 2025-10-01 13:24:41,490 basehttp 13020 2396 "GET /api/notifications/?include_read=true&limit=50 HTTP/1.1" 200 578
